"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047287450","2019-02-01 19:54:47.45","Jeljko Musa","6.451","7.938","0.366","54.063","0.103","1014.814",1
"1549047287450","2019-02-01 19:54:47.45","Andy Schmid","18.464","13.907","6.101","-0.536","0.408","1035.662",1
"1549047287450","2019-02-01 19:54:47.45","Fabian Wiede","16.993","7.188","5.685","6.58","1.512","1097.891",0
"1549047287450","2019-02-01 19:54:47.45","Marius Steinhauser","10.82","-0.065","0.053",NULL,"0.067","1165.916",1
"1549047287450","2019-02-01 19:54:47.45","Holger Glandorf","8.352","5.055","1.281","-20.348","-0.22","985.681",1
"1549047287450","2019-02-01 19:54:47.45","Robert Weber","14.249","4.482","6.48","2.495","0.291","1234.536",1
"1549047287450","2019-02-01 19:54:47.45","Fabian van Olphen","9.177","10.271","0.94","162.512","-0.117","937.298",1
"1549047287450","2019-02-01 19:54:47.45","Mikael  Appelgren ","7.707","0.219","0",NULL,"0","843.836",1
"1549047287450","2019-02-01 19:54:47.45","Bjarki Mar Elisson","9.848","0.173","0.055",NULL,"-0.041","959.608",1
"1549047287450","2019-02-01 19:54:47.45","Dalibor Doder","8.956","0.173","0",NULL,"0","1105.51",1
"1549047287450","2019-02-01 19:54:47.45","Moritz Preuss","11.444","-0.156","0",NULL,"0","878.654",1
"1549047287450","2019-02-01 19:54:47.45"," Ball 4","19.333","13.37","7.347","4.271","-0.727","7439.753",2
"1549047287450","2019-02-01 19:54:47.45","Christopher Rudeck","33.872","10.041","2.679","7.09","0.442","61.971",0
"1549047287450","2019-02-01 19:54:47.45","Patrick Groetzki","2.176","19.695","3.152","-3.615","1.482","3168.841",0
"1549047287450","2019-02-01 19:54:47.45","Patrick Wiencek","8.318","8.095","3.069","0.199","2.16","1740.968",0
"1549047287500","2019-02-01 19:54:47.5","Fabian van Olphen","9.137","10.291","0.931","160.596","-0.163","937.298",1
"1549047287500","2019-02-01 19:54:47.5"," Ball 4","19.688","13.431","7.141","10.666","-3.343","7439.753",2
"1549047287500","2019-02-01 19:54:47.5","Paul Drux","14.57","3.297","4.305","12.546","0.646","2241.472",0
"1549047287500","2019-02-01 19:54:47.5","Robert Weber","14.561","4.512","6.488","2.488","0.257","1234.536",1
"1549047287500","2019-02-01 19:54:47.5","Holger Glandorf","8.416","5.037","1.267","-19.597","-0.236","985.681",1
"1549047287500","2019-02-01 19:54:47.5","Marius Steinhauser","10.821","-0.068","0.06",NULL,"0.067","1165.916",1
"1549047287500","2019-02-01 19:54:47.5","Hampus Wanne","9.041","16.9","1.159","0.714","-1.338","1066.238",1
"1549047287500","2019-02-01 19:54:47.5","Andy Schmid","18.776","13.901","6.105","-0.621","0.331","1035.662",1
"1549047287500","2019-02-01 19:54:47.5","Jeljko Musa","6.455","7.961","0.396","56.034","0.184","1014.814",1
"1549047287500","2019-02-01 19:54:47.5","Marcel Schiller","10.326","-0.053","0",NULL,"0","1051.095",1
"1549047287500","2019-02-01 19:54:47.5","Benjamin Buric","1.1","9.671","1.186","-9.682","0.315","523.202",1
"1549047287500","2019-02-01 19:54:47.5","Christopher Rudeck","34.011","10.051","2.69","7.09","0.38","61.971",0
"1549047287500","2019-02-01 19:54:47.5","Patrick Groetzki","2.337","19.678","3.23","-3.452","1.401","3168.841",0
"1549047287500","2019-02-01 19:54:47.5","Patrick Wiencek","8.471","8.089","3.161","0.303","2.072","1740.968",0
"1549047287500","2019-02-01 19:54:47.5","Fabian Wiede","17.271","7.212","5.736","7.582","1.495","1097.891",0
"1549047287500","2019-02-01 19:54:47.5","Tim Suton ","9.656","1.259","5.151","8.94","0.556","1389.873",0
"1549047287500","2019-02-01 19:54:47.5","Franz Semper","11.906","12.536","5.186","4.944","0.703","105.433",0
"1549047287500","2019-02-01 19:54:47.5","Bjarki Mar Elisson","9.849","0.173","0.054",NULL,"-0.043","959.608",1
"1549047287500","2019-02-01 19:54:47.5","Dalibor Doder","8.956","0.175","0",NULL,"0","1105.51",1
"1549047287500","2019-02-01 19:54:47.5","Moritz Preuss","11.442","-0.161","0",NULL,"0","878.654",1
"1549047287500","2019-02-01 19:54:47.5","Mikael  Appelgren ","7.709","0.221","0",NULL,"0","843.836",1
"1549047287550","2019-02-01 19:54:47.55","Bjarki Mar Elisson","9.85","0.176","0.053",NULL,"-0.044","959.608",1
"1549047287550","2019-02-01 19:54:47.55","Christopher Rudeck","34.151","10.071","2.7","7.09","0.312","61.971",0
"1549047287550","2019-02-01 19:54:47.55","Patrick Groetzki","2.504","19.668","3.309","-3.288","1.319","3168.841",0
"1549047287550","2019-02-01 19:54:47.55","Patrick Wiencek","8.639","8.091","3.254","0.407","1.971","1740.968",0
"1549047287550","2019-02-01 19:54:47.55","Fabian Wiede","17.556","7.252","5.787","8.583","1.475","1097.891",0
"1549047287550","2019-02-01 19:54:47.55","Tim Suton ","9.919","1.298","5.172","8.726","0.471","1389.873",0
"1549047287550","2019-02-01 19:54:47.55","Franz Semper","12.167","12.563","5.215","4.929","0.612","105.433",0
"1549047287550","2019-02-01 19:54:47.55","Paul Drux","14.785","3.358","4.355","13.381","0.581","2241.472",0
"1549047287550","2019-02-01 19:54:47.55","Benjamin Buric","1.162","9.662","1.198","-10.647","0.268","523.202",1
"1549047287550","2019-02-01 19:54:47.55","Marcel Schiller","10.328","-0.051","0",NULL,"0","1051.095",1
"1549047287550","2019-02-01 19:54:47.55","Jeljko Musa","6.459","7.989","0.425","57.655","0.244","1014.814",1
"1549047287550","2019-02-01 19:54:47.55","Andy Schmid","19.088","13.896","6.108","-0.706","0.259","1035.662",1
"1549047287550","2019-02-01 19:54:47.55","Hampus Wanne","9.095","16.9","1.096","0.117","-1.329","1066.238",1
"1549047287550","2019-02-01 19:54:47.55","Marius Steinhauser","10.824","-0.069","0.067",NULL,"0.067","1165.916",1
"1549047287550","2019-02-01 19:54:47.55","Holger Glandorf","8.479","5.019","1.253","-18.845","-0.248","985.681",1
"1549047287550","2019-02-01 19:54:47.55","Robert Weber","14.877","4.538","6.496","2.48","0.23","1234.536",1
"1549047287550","2019-02-01 19:54:47.55","Fabian van Olphen","9.096","10.311","0.922","158.677","-0.194","937.298",1
"1549047287550","2019-02-01 19:54:47.55","Mikael  Appelgren ","7.712","0.225","0",NULL,"0","843.836",1
"1549047287550","2019-02-01 19:54:47.55","Dalibor Doder","8.956","0.177","0",NULL,"0","1105.51",1
"1549047287550","2019-02-01 19:54:47.55","Moritz Preuss","11.433","-0.169","0",NULL,"0","878.654",1
"1549047287550","2019-02-01 19:54:47.55"," Ball 4","20.044","13.507","6.912","6.947","-3.677","7439.753",2
"1549047287600","2019-02-01 19:54:47.6","Patrick Wiencek","8.82","8.099","3.346","0.511","1.836","1740.968",0
"1549047287600","2019-02-01 19:54:47.6","Tim Suton ","10.181","1.336","5.193","8.512","0.387","1389.873",0
"1549047287600","2019-02-01 19:54:47.6","Franz Semper","12.436","12.581","5.243","4.913","0.545","105.433",0
"1549047287600","2019-02-01 19:54:47.6","Paul Drux","14.993","3.429","4.405","14.216","0.533","2241.472",0
"1549047287600","2019-02-01 19:54:47.6"," Ball 4","20.374","13.513","6.678","-5.317","1.513","7439.753",2
"1549047287600","2019-02-01 19:54:47.6","Christopher Rudeck","34.291","10.099","2.71","7.09","0.232","61.971",0
"1549047287600","2019-02-01 19:54:47.6","Patrick Groetzki","2.677","19.665","3.388","-3.124","1.235","3168.841",0
"1549047287600","2019-02-01 19:54:47.6","Fabian Wiede","17.846","7.307","5.838","9.585","1.445","1097.891",0
"1549047287600","2019-02-01 19:54:47.6","Robert Weber","15.197","4.561","6.504","2.473","0.223","1234.536",1
"1549047287600","2019-02-01 19:54:47.6","Mikael  Appelgren ","7.714","0.231","0",NULL,"0","843.836",1
"1549047287600","2019-02-01 19:54:47.6","Jeljko Musa","6.461","8.022","0.455","59.007","0.256","1014.814",1
"1549047287600","2019-02-01 19:54:47.6","Marcel Schiller","10.331","-0.049","0",NULL,"0","1051.095",1
"1549047287600","2019-02-01 19:54:47.6","Benjamin Buric","1.22","9.648","1.211","-11.611","0.227","523.202",1
"1549047287600","2019-02-01 19:54:47.6","Marius Steinhauser","10.828","-0.071","0.074",NULL,"0.067","1165.916",1
"1549047287600","2019-02-01 19:54:47.6","Holger Glandorf","8.54","5.001","1.239","-18.094","-0.254","985.681",1
"1549047287600","2019-02-01 19:54:47.6","Fabian van Olphen","9.055","10.329","0.913","156.758","-0.194","937.298",1
"1549047287600","2019-02-01 19:54:47.6","Moritz Preuss","11.418","-0.182","0",NULL,"0","878.654",1
"1549047287600","2019-02-01 19:54:47.6","Dalibor Doder","8.956","0.177","0",NULL,"0","1105.51",1
"1549047287600","2019-02-01 19:54:47.6","Andy Schmid","19.399","13.889","6.112","-0.791","0.2","1035.662",1
"1549047287600","2019-02-01 19:54:47.6","Bjarki Mar Elisson","9.851","0.181","0.052",NULL,"-0.046","959.608",1
"1549047287600","2019-02-01 19:54:47.6","Hampus Wanne","9.143","16.9","1.033","-0.48","-1.302","1066.238",1
"1549047287650","2019-02-01 19:54:47.65","Jeljko Musa","6.463","8.056","0.48","59.739","0.267","1014.814",1
"1549047287650","2019-02-01 19:54:47.65","Marcel Schiller","10.333","-0.046","0",NULL,"0","1051.095",1
"1549047287650","2019-02-01 19:54:47.65","Benjamin Buric","1.279","9.634","1.219","-12.209","0.185","523.202",1
"1549047287650","2019-02-01 19:54:47.65","Marius Steinhauser","10.833","-0.072","0.079",NULL,"0.067","1165.916",1
"1549047287650","2019-02-01 19:54:47.65"," Ball 4","20.683","13.459","6.984","-8.825","13.448","7439.753",2
"1549047287650","2019-02-01 19:54:47.65","Christopher Rudeck","34.432","10.128","2.716","7.044","0.152","61.971",0
"1549047287650","2019-02-01 19:54:47.65","Patrick Groetzki","2.85","19.662","3.45","-2.865","1.151","3168.841",0
"1549047287650","2019-02-01 19:54:47.65","Patrick Wiencek","9.001","8.107","3.429","0.726","1.702","1740.968",0
"1549047287650","2019-02-01 19:54:47.65","Fabian Wiede","18.137","7.362","5.897","10.544","1.415","1097.891",0
"1549047287650","2019-02-01 19:54:47.65","Tim Suton ","10.443","1.373","5.206","8.347","0.302","1389.873",0
"1549047287650","2019-02-01 19:54:47.65","Franz Semper","12.705","12.6","5.263","4.878","0.478","105.433",0
"1549047287650","2019-02-01 19:54:47.65","Paul Drux","15.201","3.501","4.437","14.959","0.485","2241.472",0
"1549047287650","2019-02-01 19:54:47.65","Moritz Preuss","11.403","-0.194","0",NULL,"0","878.654",1
"1549047287650","2019-02-01 19:54:47.65","Dalibor Doder","8.956","0.177","0",NULL,"0","1105.51",1
"1549047287650","2019-02-01 19:54:47.65","Bjarki Mar Elisson","9.852","0.185","0.051",NULL,"-0.048","959.608",1
"1549047287650","2019-02-01 19:54:47.65","Mikael  Appelgren ","7.716","0.238","0",NULL,"0","843.836",1
"1549047287650","2019-02-01 19:54:47.65","Fabian van Olphen","9.015","10.348","0.899","155.572","-0.194","937.298",1
"1549047287650","2019-02-01 19:54:47.65","Robert Weber","15.517","4.584","6.509","2.436","0.215","1234.536",1
"1549047287650","2019-02-01 19:54:47.65","Holger Glandorf","8.601","4.982","1.226","-17.59","-0.259","985.681",1
"1549047287650","2019-02-01 19:54:47.65","Hampus Wanne","9.191","16.9","0.969","-0.922","-1.274","1066.238",1
"1549047287650","2019-02-01 19:54:47.65","Andy Schmid","19.711","13.883","6.114","-0.886","0.14","1035.662",1
"1549047287700","2019-02-01 19:54:47.7","Moritz Preuss","11.388","-0.207","0",NULL,"0","878.654",1
"1549047287700","2019-02-01 19:54:47.7","Dalibor Doder","8.956","0.177","0",NULL,"0","1105.51",1
"1549047287700","2019-02-01 19:54:47.7","Bjarki Mar Elisson","9.853","0.19","0.05",NULL,"-0.05","959.608",1
"1549047287700","2019-02-01 19:54:47.7","Mikael  Appelgren ","7.718","0.244","0",NULL,"0","843.836",1
"1549047287700","2019-02-01 19:54:47.7","Fabian van Olphen","8.974","10.367","0.878","155.572","-0.194","937.298",1
"1549047287700","2019-02-01 19:54:47.7","Robert Weber","15.837","4.607","6.509","2.351","0.208","1234.536",1
"1549047287700","2019-02-01 19:54:47.7","Holger Glandorf","8.663","4.964","1.214","-17.49","-0.265","985.681",1
"1549047287700","2019-02-01 19:54:47.7","Marius Steinhauser","10.838","-0.074","0.079",NULL,"0.067","1165.916",1
"1549047287700","2019-02-01 19:54:47.7","Hampus Wanne","9.239","16.9","0.905","-1.127","-1.247","1066.238",1
"1549047287700","2019-02-01 19:54:47.7","Andy Schmid","20.022","13.877","6.114","-0.999","0.08","1035.662",1
"1549047287700","2019-02-01 19:54:47.7","Jeljko Musa","6.465","8.089","0.499","59.739","0.278","1014.814",1
"1549047287700","2019-02-01 19:54:47.7","Marcel Schiller","10.335","-0.044","0",NULL,"0","1051.095",1
"1549047287700","2019-02-01 19:54:47.7","Benjamin Buric","1.338","9.619","1.219","-12.209","0.144","523.202",1
"1549047287700","2019-02-01 19:54:47.7","Tim Suton ","10.705","1.411","5.206","8.263","0.218","1389.873",0
"1549047287700","2019-02-01 19:54:47.7","Franz Semper","12.974","12.618","5.269","4.81","0.411","105.433",0
"1549047287700","2019-02-01 19:54:47.7","Paul Drux","15.41","3.573","4.441","15.553","0.437","2241.472",0
"1549047287700","2019-02-01 19:54:47.7","Fabian Wiede","18.427","7.417","5.97","11.433","1.386","1097.891",0
"1549047287700","2019-02-01 19:54:47.7","Christopher Rudeck","34.573","10.157","2.716","6.922","0.073","61.971",0
"1549047287700","2019-02-01 19:54:47.7","Patrick Groetzki","3.023","19.658","3.485","-2.449","1.067","3168.841",0
"1549047287700","2019-02-01 19:54:47.7","Patrick Wiencek","9.183","8.115","3.495","1.122","1.568","1740.968",0
"1549047287700","2019-02-01 19:54:47.7"," Ball 4","21.051","13.403","8.03","-6.323","27.037","7439.753",2
"1549047287750","2019-02-01 19:54:47.75","Patrick Wiencek","9.364","8.124","3.561","1.518","1.434","1740.968",0
"1549047287750","2019-02-01 19:54:47.75","Fabian Wiede","18.718","7.472","6.043","12.323","1.356","1097.891",0
"1549047287750","2019-02-01 19:54:47.75","Tim Suton ","10.967","1.449","5.206","8.178","0.134","1389.873",0
"1549047287750","2019-02-01 19:54:47.75"," Ball 4","21.479","13.373","9.906","-2.893","29.569","7439.753",2
"1549047287750","2019-02-01 19:54:47.75","Franz Semper","13.242","12.637","5.275","4.743","0.344","105.433",0
"1549047287750","2019-02-01 19:54:47.75","Christopher Rudeck","34.713","10.185","2.716","6.801","-0.007","61.971",0
"1549047287750","2019-02-01 19:54:47.75","Patrick Groetzki","3.196","19.655","3.521","-2.032","0.983","3168.841",0
"1549047287750","2019-02-01 19:54:47.75","Paul Drux","15.618","3.645","4.446","16.148","0.389","2241.472",0
"1549047287750","2019-02-01 19:54:47.75","Moritz Preuss","11.372","-0.219","0",NULL,"0","878.654",1
"1549047287750","2019-02-01 19:54:47.75","Dalibor Doder","8.956","0.177","0",NULL,"0","1105.51",1
"1549047287750","2019-02-01 19:54:47.75","Bjarki Mar Elisson","9.854","0.195","0.049",NULL,"-0.051","959.608",1
"1549047287750","2019-02-01 19:54:47.75","Mikael  Appelgren ","7.72","0.251","0",NULL,"0","843.836",1
"1549047287750","2019-02-01 19:54:47.75","Fabian van Olphen","8.934","10.385","0.857","155.572","-0.194","937.298",1
"1549047287750","2019-02-01 19:54:47.75","Robert Weber","16.157","4.631","6.509","2.266","0.2","1234.536",1
"1549047287750","2019-02-01 19:54:47.75","Holger Glandorf","8.724","4.946","1.203","-17.39","-0.27","985.681",1
"1549047287750","2019-02-01 19:54:47.75","Marius Steinhauser","10.843","-0.075","0.08",NULL,"0.067","1165.916",1
"1549047287750","2019-02-01 19:54:47.75","Hampus Wanne","9.287","16.9","0.841","-1.357","-1.219","1066.238",1
"1549047287750","2019-02-01 19:54:47.75","Andy Schmid","20.333","13.871","6.114","-1.112","0.02","1035.662",1
"1549047287750","2019-02-01 19:54:47.75","Jeljko Musa","6.467","8.123","0.518","59.739","0.29","1014.814",1
"1549047287750","2019-02-01 19:54:47.75","Marcel Schiller","10.337","-0.042","0",NULL,"0","1051.095",1
"1549047287750","2019-02-01 19:54:47.75","Benjamin Buric","1.397","9.605","1.219","-12.209","0.103","523.202",1
"1549047287800","2019-02-01 19:54:47.8","Andy Schmid","20.646","13.862","6.114","-1.224","-0.033","1041.794",1
"1549047287800","2019-02-01 19:54:47.8","Moritz Preuss","11.364","-0.227","0",NULL,"0","878.654",1
"1549047287800","2019-02-01 19:54:47.8","Dalibor Doder","8.955","0.176","0",NULL,"0","1105.51",1
"1549047287800","2019-02-01 19:54:47.8","Bjarki Mar Elisson","9.855","0.198","0.048",NULL,"-0.052","959.608",1
"1549047287800","2019-02-01 19:54:47.8","Mikael  Appelgren ","7.725","0.257","0",NULL,"0","843.836",1
"1549047287800","2019-02-01 19:54:47.8","Fabian van Olphen","8.894","10.407","0.836","155.572","-0.194","937.298",1
"1549047287800","2019-02-01 19:54:47.8","Robert Weber","16.482","4.646","6.509","2.18","0.196","1241.209",1
"1549047287800","2019-02-01 19:54:47.8","Holger Glandorf","8.782","4.928","1.192","-17.289","-0.272","985.681",1
"1549047287800","2019-02-01 19:54:47.8","Marius Steinhauser","10.848","-0.077","0.08",NULL,"0.069","1165.916",1
"1549047287800","2019-02-01 19:54:47.8","Hampus Wanne","9.331","16.9","0.777","-1.618","-1.176","1066.238",1
"1549047287800","2019-02-01 19:54:47.8","Jeljko Musa","6.474","8.152","0.536","59.739","0.294","1014.814",1
"1549047287800","2019-02-01 19:54:47.8","Marcel Schiller","10.34","-0.04","0",NULL,"0","1051.095",1
"1549047287800","2019-02-01 19:54:47.8","Benjamin Buric","1.453","9.586","1.219","-12.209","0.076","524.425",1
"1549047287800","2019-02-01 19:54:47.8","Paul Drux","15.83","3.716","4.45","16.742","0.336","2245.638",0
"1549047287800","2019-02-01 19:54:47.8"," Ball 4","22.038","13.372","11.203","-3.62","-3.06","7439.753",2
"1549047287800","2019-02-01 19:54:47.8","Franz Semper","13.513","12.651","5.281","4.675","0.275","111.357",0
"1549047287800","2019-02-01 19:54:47.8","Tim Suton ","11.227","1.489","5.206","8.094","0.062","1389.873",0
"1549047287800","2019-02-01 19:54:47.8","Fabian Wiede","19.012","7.539","6.116","13.213","1.292","1097.891",0
"1549047287800","2019-02-01 19:54:47.8","Patrick Wiencek","9.55","8.13","3.628","1.914","1.302","1740.968",0
"1549047287800","2019-02-01 19:54:47.8","Patrick Groetzki","3.375","19.653","3.556","-1.616","0.896","3172.029",0
"1549047287800","2019-02-01 19:54:47.8","Christopher Rudeck","34.853","10.208","2.716","6.679","-0.088","65.027",0
"1549047287850","2019-02-01 19:54:47.85","Tim Suton ","11.484","1.531","5.206","8.01","-0.002","1389.873",0
"1549047287850","2019-02-01 19:54:47.85","Paul Drux","16.047","3.784","4.454","17.336","0.28","2245.638",0
"1549047287850","2019-02-01 19:54:47.85","Franz Semper","13.785","12.661","5.287","4.607","0.205","111.357",0
"1549047287850","2019-02-01 19:54:47.85"," Ball 4","22.594","13.32","9.472","-5.398","-38.607","7439.753",2
"1549047287850","2019-02-01 19:54:47.85","Christopher Rudeck","34.992","10.222","2.716","6.558","-0.169","65.027",0
"1549047287850","2019-02-01 19:54:47.85","Patrick Groetzki","3.562","19.653","3.591","-1.2","0.808","3172.029",0
"1549047287850","2019-02-01 19:54:47.85","Patrick Wiencek","9.745","8.133","3.694","2.311","1.173","1740.968",0
"1549047287850","2019-02-01 19:54:47.85","Fabian Wiede","19.311","7.621","6.189","14.103","1.208","1097.891",0
"1549047287850","2019-02-01 19:54:47.85","Robert Weber","16.813","4.652","6.509","2.095","0.195","1241.209",1
"1549047287850","2019-02-01 19:54:47.85","Benjamin Buric","1.507","9.56","1.219","-12.209","0.057","524.425",1
"1549047287850","2019-02-01 19:54:47.85","Marcel Schiller","10.343","-0.038","0",NULL,"0","1051.095",1
"1549047287850","2019-02-01 19:54:47.85","Jeljko Musa","6.487","8.177","0.555","59.739","0.294","1014.814",1
