"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044505850","2019-02-01 19:08:25.85","Silvio Heinevetter","10.254","10.173","0",NULL,"-0.035","81.55",0
"1549044505850","2019-02-01 19:08:25.85","Paul Drux","30.58","18.949","2.617","-47.988","1.907","315.495",0
"1549044505850","2019-02-01 19:08:25.85","Matthias Musche","40.225","20.105","0",NULL,"0","243.059",0
"1549044505850","2019-02-01 19:08:25.85","Jeljko Musa","32.885","10.985","2.414","82.593","0.842","203.973",1
"1549044505850","2019-02-01 19:08:25.85","Andy Schmid","34.347","5.505","0.45",NULL,"-0.299","233.63",1
"1549044505850","2019-02-01 19:08:25.85","Hampus Wanne","34.191","3.93","0.815","178.536","0.403","186.701",1
"1549044505850","2019-02-01 19:08:25.85","Holger Glandorf","33.7","13.998","0.95","58.638","0.615","220.046",1
"1549044505850","2019-02-01 19:08:25.85","Robert Weber","36.724","16.785","0.326","124.416","0.149","238.067",1
"1549044505850","2019-02-01 19:08:25.85","Fabian van Olphen","32.6","7.803","0.979","97.945","-0.277","226.165",1
"1549044505850","2019-02-01 19:08:25.85","Mikael  Appelgren ","39.289","9.641","0.712","83.23","0.554","81.932",1
"1549044505900","2019-02-01 19:08:25.9","Jeljko Musa","32.916","11.107","2.444","82.86","0.771","203.973",1
"1549044505900","2019-02-01 19:08:25.9","Andy Schmid","34.355","5.524","0.427",NULL,"-0.299","233.63",1
"1549044505900","2019-02-01 19:08:25.9","Hampus Wanne","34.148","3.931","0.815","178.543","0.365","186.701",1
"1549044505900","2019-02-01 19:08:25.9","Holger Glandorf","33.73","14.055","0.952","58.455","0.55","220.046",1
"1549044505900","2019-02-01 19:08:25.9","Robert Weber","36.709","16.784","0.331","126.709","0.151","238.067",1
"1549044505900","2019-02-01 19:08:25.9","Fabian van Olphen","32.598","7.856","0.969","97.945","-0.308","226.165",1
"1549044505900","2019-02-01 19:08:25.9","Mikael  Appelgren ","39.297","9.665","0.737","83.388","0.535","81.932",1
"1549044505900","2019-02-01 19:08:25.9","Fabian Böhm","28.077","7.481","0.988","101.877","0.014","169.703",0
"1549044505900","2019-02-01 19:08:25.9","Paul Drux","30.671","18.869","2.72","-48.282","1.869","315.495",0
"1549044505900","2019-02-01 19:08:25.9","Matthias Musche","40.234","20.104","0",NULL,"0","243.059",0
"1549044505900","2019-02-01 19:08:25.9","Silvio Heinevetter","10.252","10.172","0",NULL,"-0.035","81.55",0
"1549044505900","2019-02-01 19:08:25.9","Fabian Wiede","34.473","0.926","1.212","-85.033","-0.38","266.93",0
"1549044505900","2019-02-01 19:08:25.9","Patrick Wiencek","34.618","4.313","0.393",NULL,"0.055","267.096",0
"1549044505900","2019-02-01 19:08:25.9","Patrick Groetzki","32.73","15.253","3.683","41.594","-1.633","268.606",0
"1549044505950","2019-02-01 19:08:25.95","Paul Drux","30.761","18.79","2.82","-48.369","1.83","315.495",0
"1549044505950","2019-02-01 19:08:25.95","Patrick Groetzki","32.892","15.391","3.603","39.745","-1.777","268.606",0
"1549044505950","2019-02-01 19:08:25.95","Patrick Wiencek","34.585","4.314","0.393",NULL,"0.028","267.654",0
"1549044505950","2019-02-01 19:08:25.95","Fabian Wiede","34.472","0.852","1.212","-88.252","-0.412","266.93",0
"1549044505950","2019-02-01 19:08:25.95","Fabian Böhm","28.063","7.541","0.988","102.85","-0.058","169.703",0
"1549044505950","2019-02-01 19:08:25.95","Silvio Heinevetter","10.251","10.171","0",NULL,"-0.035","81.55",0
"1549044505950","2019-02-01 19:08:25.95","Matthias Musche","40.24","20.102","0",NULL,"0","243.059",0
"1549044505950","2019-02-01 19:08:25.95","Jeljko Musa","32.943","11.235","2.473","83.128","0.672","203.973",1
"1549044505950","2019-02-01 19:08:25.95","Andy Schmid","34.36","5.544","0.404",NULL,"-0.296","233.63",1
"1549044505950","2019-02-01 19:08:25.95","Hampus Wanne","34.102","3.933","0.815","178.55","0.313","187.29",1
"1549044505950","2019-02-01 19:08:25.95","Holger Glandorf","33.758","14.11","0.954","58.272","0.479","220.046",1
"1549044505950","2019-02-01 19:08:25.95","Robert Weber","36.691","16.777","0.337","128.929","0.153","238.067",1
"1549044505950","2019-02-01 19:08:25.95","Fabian van Olphen","32.597","7.908","0.96","97.945","-0.331","226.165",1
"1549044505950","2019-02-01 19:08:25.95","Mikael  Appelgren ","39.306","9.697","0.762","83.545","0.494","81.932",1
"1549044506000","2019-02-01 19:08:26","Jeljko Musa","32.961","11.38","2.502","83.395","0.498","203.973",1
"1549044506000","2019-02-01 19:08:26","Andy Schmid","34.359","5.569","0.381",NULL,"-0.283","233.63",1
"1549044506000","2019-02-01 19:08:26","Hampus Wanne","34.047","3.934","0.815","178.557","0.228","187.29",1
"1549044506000","2019-02-01 19:08:26","Holger Glandorf","33.783","14.162","0.956","58.089","0.392","220.046",1
"1549044506000","2019-02-01 19:08:26","Robert Weber","36.667","16.757","0.343","131.075","0.156","238.067",1
"1549044506000","2019-02-01 19:08:26","Fabian van Olphen","32.598","7.958","0.95","97.945","-0.331","226.165",1
"1549044506000","2019-02-01 19:08:26","Mikael  Appelgren ","39.317","9.747","0.786","83.702","0.397","81.932",1
"1549044506000","2019-02-01 19:08:26","Fabian Wiede","34.467","0.797","1.212","-91.47","-0.458","266.93",0
"1549044506000","2019-02-01 19:08:26","Patrick Groetzki","33.045","15.521","3.523","37.894","-1.915","273.489",0
"1549044506000","2019-02-01 19:08:26","Patrick Wiencek","34.541","4.313","0.393",NULL,"-0.03","267.654",0
"1549044506000","2019-02-01 19:08:26","Paul Drux","30.855","18.699","2.921","-48.457","1.744","315.495",0
"1549044506000","2019-02-01 19:08:26","Fabian Böhm","28.05","7.598","0.988","103.823","-0.121","169.703",0
"1549044506000","2019-02-01 19:08:26","Silvio Heinevetter","10.25","10.171","0",NULL,"-0.035","81.55",0
"1549044506000","2019-02-01 19:08:26","Matthias Musche","40.246","20.1","0",NULL,"0","243.059",0
"1549044506050","2019-02-01 19:08:26.05","Paul Drux","30.953","18.592","3.022","-48.544","1.63","315.495",0
"1549044506050","2019-02-01 19:08:26.05","Matthias Musche","40.253","20.098","0",NULL,"0","243.059",0
"1549044506050","2019-02-01 19:08:26.05","Silvio Heinevetter","10.25","10.171","0",NULL,"-0.035","81.55",0
"1549044506050","2019-02-01 19:08:26.05","Fabian Böhm","28.037","7.655","0.988","104.795","-0.184","169.703",0
"1549044506050","2019-02-01 19:08:26.05","Fabian Wiede","34.462","0.742","1.212","-94.666","-0.503","266.93",0
"1549044506050","2019-02-01 19:08:26.05","Patrick Wiencek","34.497","4.313","0.393",NULL,"-0.088","267.654",0
"1549044506050","2019-02-01 19:08:26.05","Patrick Groetzki","33.186","15.639","3.443","36.045","-2.048","273.489",0
"1549044506050","2019-02-01 19:08:26.05","Jeljko Musa","32.979","11.524","2.531","83.663","0.324","203.973",1
"1549044506050","2019-02-01 19:08:26.05","Andy Schmid","34.358","5.594","0.358",NULL,"-0.27","233.63",1
"1549044506050","2019-02-01 19:08:26.05","Hampus Wanne","33.992","3.935","0.815","178.564","0.143","187.29",1
"1549044506050","2019-02-01 19:08:26.05","Holger Glandorf","33.807","14.215","0.959","57.906","0.305","220.046",1
"1549044506050","2019-02-01 19:08:26.05","Robert Weber","36.642","16.738","0.348","133.143","0.16","238.067",1
"1549044506050","2019-02-01 19:08:26.05","Fabian van Olphen","32.599","8.007","0.94","97.945","-0.331","226.165",1
"1549044506050","2019-02-01 19:08:26.05","Mikael  Appelgren ","39.328","9.797","0.811","83.86","0.3","81.932",1
"1549044506100","2019-02-01 19:08:26.1","Jeljko Musa","32.996","11.668","2.538","83.732","0.149","203.973",1
"1549044506100","2019-02-01 19:08:26.1","Andy Schmid","34.357","5.618","0.342",NULL,"-0.257","233.63",1
"1549044506100","2019-02-01 19:08:26.1","Hampus Wanne","33.937","3.936","0.815","178.566","0.058","187.29",1
"1549044506100","2019-02-01 19:08:26.1","Holger Glandorf","33.831","14.267","0.959","56.828","0.219","220.046",1
"1549044506100","2019-02-01 19:08:26.1","Robert Weber","36.617","16.718","0.353","135.133","0.163","238.067",1
"1549044506100","2019-02-01 19:08:26.1","Fabian van Olphen","32.599","8.056","0.903","97.945","-0.331","226.165",1
"1549044506100","2019-02-01 19:08:26.1","Mikael  Appelgren ","39.338","9.848","0.817","84.504","0.203","81.932",1
"1549044506100","2019-02-01 19:08:26.1","Patrick Groetzki","33.327","15.758","3.327","34.408","-2.181","273.489",0
"1549044506100","2019-02-01 19:08:26.1","Patrick Wiencek","34.454","4.312","0.393",NULL,"-0.146","267.654",0
"1549044506100","2019-02-01 19:08:26.1","Fabian Wiede","34.457","0.687","1.198","-96.279","-0.548","266.93",0
"1549044506100","2019-02-01 19:08:26.1","Fabian Böhm","28.023","7.712","0.988","105.992","-0.247","169.703",0
"1549044506100","2019-02-01 19:08:26.1","Silvio Heinevetter","10.25","10.171","0",NULL,"-0.035","81.55",0
"1549044506100","2019-02-01 19:08:26.1","Matthias Musche","40.259","20.096","0",NULL,"0","243.059",0
"1549044506100","2019-02-01 19:08:26.1","Paul Drux","31.05","18.485","3.105","-48.698","1.516","315.495",0
"1549044506150","2019-02-01 19:08:26.15","Fabian Wiede","34.452","0.631","1.178","-97.343","-0.592","266.93",0
"1549044506150","2019-02-01 19:08:26.15","Patrick Wiencek","34.411","4.311","0.393",NULL,"-0.202","267.654",0
"1549044506150","2019-02-01 19:08:26.15","Patrick Groetzki","33.467","15.875","3.199","32.843","-2.313","273.489",0
"1549044506150","2019-02-01 19:08:26.15","Paul Drux","31.148","18.377","3.182","-48.875","1.402","315.495",0
"1549044506150","2019-02-01 19:08:26.15","Matthias Musche","40.263","20.094","0",NULL,"0","243.059",0
"1549044506150","2019-02-01 19:08:26.15","Silvio Heinevetter","10.249","10.171","0",NULL,"-0.035","81.55",0
"1549044506150","2019-02-01 19:08:26.15","Fabian Böhm","28.01","7.769","0.988","107.27","-0.307","170.672",0
"1549044506150","2019-02-01 19:08:26.15","Jeljko Musa","33.013","11.812","2.538","83.732","-0.025","206.374",1
"1549044506150","2019-02-01 19:08:26.15","Andy Schmid","34.356","5.643","0.329",NULL,"-0.244","233.63",1
"1549044506150","2019-02-01 19:08:26.15","Hampus Wanne","33.883","3.937","0.815","178.566","-0.027","187.29",1
"1549044506150","2019-02-01 19:08:26.15","Holger Glandorf","33.856","14.319","0.959","55.435","0.132","220.046",1
"1549044506150","2019-02-01 19:08:26.15","Robert Weber","36.593","16.699","0.357","137.045","0.168","238.067",1
"1549044506150","2019-02-01 19:08:26.15","Fabian van Olphen","32.6","8.106","0.856","97.945","-0.331","226.165",1
"1549044506150","2019-02-01 19:08:26.15","Mikael  Appelgren ","39.349","9.898","0.817","85.319","0.106","82.433",1
"1549044506200","2019-02-01 19:08:26.2","Jeljko Musa","33.014","11.943","2.538","83.732","-0.205","206.374",1
"1549044506200","2019-02-01 19:08:26.2","Andy Schmid","34.356","5.669","0.317",NULL,"-0.244","233.63",1
"1549044506200","2019-02-01 19:08:26.2","Hampus Wanne","33.836","3.935","0.815","178.566","-0.105","187.29",1
"1549044506200","2019-02-01 19:08:26.2","Holger Glandorf","33.892","14.371","0.959","54.042","0.031","220.046",1
"1549044506200","2019-02-01 19:08:26.2","Robert Weber","36.573","16.688","0.361","138.879","0.203","238.067",1
"1549044506200","2019-02-01 19:08:26.2","Fabian van Olphen","32.596","8.153","0.809","97.945","-0.331","226.165",1
"1549044506200","2019-02-01 19:08:26.2","Mikael  Appelgren ","39.349","9.955","0.817","86.135","-0.001","82.433",1
"1549044506200","2019-02-01 19:08:26.2","Matthias Musche","40.266","20.093","0",NULL,"0","243.059",0
"1549044506200","2019-02-01 19:08:26.2","Fabian Wiede","34.432","0.569","1.158","-98.408","-0.592","266.93",0
"1549044506200","2019-02-01 19:08:26.2","Patrick Wiencek","34.389","4.309","0.393",NULL,"-0.202","267.654",0
"1549044506200","2019-02-01 19:08:26.2","Patrick Groetzki","33.59","15.954","3.071","31.277","-2.337","273.489",0
"1549044506200","2019-02-01 19:08:26.2","Silvio Heinevetter","10.248","10.171","0",NULL,"-0.025","81.55",0
"1549044506200","2019-02-01 19:08:26.2","Fabian Böhm","27.994","7.817","0.988","108.547","-0.307","170.672",0
"1549044506200","2019-02-01 19:08:26.2","Paul Drux","31.25","18.242","3.26","-49.052","1.297","315.495",0
"1549044506250","2019-02-01 19:08:26.25","Patrick Wiencek","34.368","4.307","0.384",NULL,"-0.202","267.654",0
"1549044506250","2019-02-01 19:08:26.25","Patrick Groetzki","33.712","16.033","2.943","29.713","-2.337","273.489",0
"1549044506250","2019-02-01 19:08:26.25","Robert Weber","36.554","16.676","0.366","140.637","0.239","238.067",1
"1549044506250","2019-02-01 19:08:26.25","Fabian van Olphen","32.592","8.201","0.767","98.061","-0.331","226.165",1
"1549044506250","2019-02-01 19:08:26.25","Mikael  Appelgren ","39.349","10.011","0.817","86.684","-0.109","82.433",1
"1549044506250","2019-02-01 19:08:26.25","Paul Drux","31.352","18.106","3.332","-49.19","1.193","315.495",0
"1549044506250","2019-02-01 19:08:26.25","Matthias Musche","40.27","20.092","0",NULL,"0","243.059",0
"1549044506250","2019-02-01 19:08:26.25","Silvio Heinevetter","10.246","10.171","0",NULL,"-0.015","81.55",0
"1549044506250","2019-02-01 19:08:26.25","Fabian Böhm","27.979","7.865","0.974","109.392","-0.307","170.672",0
"1549044506250","2019-02-01 19:08:26.25","Fabian Wiede","34.412","0.507","1.12","-100.309","-0.592","266.93",0
"1549044506250","2019-02-01 19:08:26.25","Jeljko Musa","33.015","12.073","2.538","83.732","-0.385","206.374",1
"1549044506250","2019-02-01 19:08:26.25","Andy Schmid","34.356","5.695","0.307",NULL,"-0.244","233.63",1
"1549044506250","2019-02-01 19:08:26.25","Hampus Wanne","33.79","3.933","0.815","178.566","-0.183","187.29",1
"1549044506250","2019-02-01 19:08:26.25","Holger Glandorf","33.928","14.423","0.959","52.331","-0.069","220.046",1
"1549044506300","2019-02-01 19:08:26.3","Patrick Groetzki","33.835","16.112","2.78","27.916","-2.337","273.489",0
"1549044506300","2019-02-01 19:08:26.3","Fabian Wiede","34.391","0.445","1.045","-104.154","-0.592","266.93",0
"1549044506300","2019-02-01 19:08:26.3","Fabian Böhm","27.963","7.914","0.934","109.399","-0.307","170.672",0
"1549044506300","2019-02-01 19:08:26.3","Silvio Heinevetter","10.245","10.171","0",NULL,"-0.006","81.55",0
"1549044506300","2019-02-01 19:08:26.3","Matthias Musche","40.273","20.091","0",NULL,"0","243.059",0
"1549044506300","2019-02-01 19:08:26.3","Paul Drux","31.454","17.971","3.394","-49.25","1.088","315.495",0
"1549044506300","2019-02-01 19:08:26.3","Patrick Wiencek","34.347","4.305","0.358",NULL,"-0.202","267.654",0
"1549044506300","2019-02-01 19:08:26.3","Jeljko Musa","33.016","12.203","2.538","83.732","-0.565","206.374",1
"1549044506300","2019-02-01 19:08:26.3","Andy Schmid","34.356","5.721","0.303",NULL,"-0.244","233.63",1
"1549044506300","2019-02-01 19:08:26.3","Hampus Wanne","33.744","3.931","0.815","178.566","-0.261","187.29",1
"1549044506300","2019-02-01 19:08:26.3","Holger Glandorf","33.964","14.475","0.959","49.993","-0.17","220.046",1
"1549044506300","2019-02-01 19:08:26.3","Robert Weber","36.534","16.665","0.371","142.319","0.274","238.067",1
"1549044506300","2019-02-01 19:08:26.3","Fabian van Olphen","32.588","8.249","0.734","98.401","-0.331","226.165",1
"1549044506300","2019-02-01 19:08:26.3","Mikael  Appelgren ","39.349","10.067","0.817","86.722","-0.216","82.433",1
"1549044506350","2019-02-01 19:08:26.35","Jeljko Musa","33.018","12.332","2.538","83.732","-0.729","206.374",1
"1549044506350","2019-02-01 19:08:26.35","Mikael  Appelgren ","39.349","10.115","0.817","86.768","-0.285","82.433",1
"1549044506350","2019-02-01 19:08:26.35","Fabian van Olphen","32.584","8.286","0.702","98.741","-0.304","226.165",1
"1549044506350","2019-02-01 19:08:26.35","Robert Weber","36.515","16.661","0.376","143.929","0.302","238.067",1
"1549044506350","2019-02-01 19:08:26.35","Holger Glandorf","34.002","14.524","0.959","47.652","-0.234","220.658",1
"1549044506350","2019-02-01 19:08:26.35","Hampus Wanne","33.705","3.93","0.814","178.566","-0.318","187.29",1
"1549044506350","2019-02-01 19:08:26.35","Andy Schmid","34.35","5.733","0.299",NULL,"-0.244","233.63",1
"1549044506350","2019-02-01 19:08:26.35","Paul Drux","31.556","17.835","3.456","-49.311","0.983","315.495",0
"1549044506350","2019-02-01 19:08:26.35","Patrick Groetzki","33.958","16.191","2.614","26.088","-2.337","273.489",0
"1549044506350","2019-02-01 19:08:26.35","Patrick Wiencek","34.338","4.304","0.331",NULL,"-0.202","267.654",0
"1549044506350","2019-02-01 19:08:26.35","Fabian Wiede","34.375","0.391","0.97","-108.527","-0.592","266.93",0
"1549044506350","2019-02-01 19:08:26.35","Fabian Böhm","27.945","7.955","0.894","109.407","-0.307","170.672",0
"1549044506350","2019-02-01 19:08:26.35","Silvio Heinevetter","10.244","10.172","0",NULL,"0","81.55",0
"1549044506350","2019-02-01 19:08:26.35","Matthias Musche","40.277","20.086","0",NULL,"0","243.059",0
"1549044506400","2019-02-01 19:08:26.4","Patrick Groetzki","34.08","16.27","2.447","24.258","-2.337","273.489",0
"1549044506400","2019-02-01 19:08:26.4","Patrick Wiencek","34.337","4.304","0.305",NULL,"-0.202","267.654",0
"1549044506400","2019-02-01 19:08:26.4","Fabian Wiede","34.361","0.343","0.895","-113.48","-0.592","266.93",0
"1549044506400","2019-02-01 19:08:26.4","Fabian Böhm","27.924","7.993","0.854","109.415","-0.307","170.672",0
"1549044506400","2019-02-01 19:08:26.4","Paul Drux","31.674","17.679","3.519","-49.371","0.803","315.495",0
"1549044506400","2019-02-01 19:08:26.4","Silvio Heinevetter","10.243","10.173","0",NULL,"0","81.55",0
"1549044506400","2019-02-01 19:08:26.4","Matthias Musche","40.282","20.08","0",NULL,"0","243.059",0
"1549044506400","2019-02-01 19:08:26.4","Jeljko Musa","33.02","12.459","2.538","83.732","-0.872","206.374",1
"1549044506400","2019-02-01 19:08:26.4","Mikael  Appelgren ","39.349","10.157","0.817","86.824","-0.301","82.433",1
"1549044506400","2019-02-01 19:08:26.4","Fabian van Olphen","32.579","8.318","0.669","99.081","-0.24","226.165",1
"1549044506400","2019-02-01 19:08:26.4","Robert Weber","36.496","16.661","0.381","145.467","0.32","238.067",1
"1549044506400","2019-02-01 19:08:26.4","Holger Glandorf","34.04","14.571","0.959","45.313","-0.248","220.658",1
"1549044506400","2019-02-01 19:08:26.4","Hampus Wanne","33.67","3.93","0.814","178.566","-0.345","187.29",1
"1549044506400","2019-02-01 19:08:26.4","Andy Schmid","34.34","5.737","0.295",NULL,"-0.244","233.63",1
"1549044506450","2019-02-01 19:08:26.45","Mikael  Appelgren ","39.349","10.2","0.795","86.895","-0.316","82.433",1
"1549044506450","2019-02-01 19:08:26.45","Jeljko Musa","33.021","12.587","2.498","83.645","-1.014","206.374",1
"1549044506450","2019-02-01 19:08:26.45","Andy Schmid","34.33","5.741","0.29",NULL,"-0.244","233.63",1
"1549044506450","2019-02-01 19:08:26.45","Hampus Wanne","33.635","3.93","0.797","178.076","-0.373","187.29",1
"1549044506450","2019-02-01 19:08:26.45","Holger Glandorf","34.078","14.619","0.945","42.588","-0.261","220.658",1
